3.255099811149933089e+02,1.999984865403735412e+01,3.342939216304664001e+02,1.999964411856681679e+01
3.275099668641423705e+02,1.999986632894300342e+01,3.362938885978717849e+02,1.999969522954236467e+01
3.295099543438408887e+02,1.999988326502850100e+01,3.382938606492402869e+02,1.999974579782870521e+01
3.315099434700159122e+02,1.999989925847232897e+01,3.402938377015531159e+02,1.999979524842674294e+01
3.335099341831603965e+02,1.999991500441655390e+01,3.422938196103991686e+02,1.999984292849363854e+01
3.355025005483851714e+02,1.985141230008001045e+01,3.442863774655607472e+02,1.985131417473800397e+01
3.374876429383018035e+02,1.985143549825201603e+01,3.462715119107322721e+02,1.985137472869195108e+01
3.374876429383018035e+02,1.985143549825201603e+01,3.462715119107322721e+02,1.985137472869195108e+01
2.814906878808312172e+02,1.853998031724824003e+01,2.904258159953030258e+02,1.874849839533809259e+01
2.833571868668079219e+02,1.878999940228597865e+01,2.923131682704841978e+02,1.899854710828459048e+01
2.852486877729634784e+02,1.904001872082494984e+01,2.942255254505433868e+02,1.924859649289838970e+01
2.871651906203542808e+02,1.929003822699082704e+01,2.961628875946273070e+02,1.949864638878074885e+01
2.891066954253369659e+02,1.954005787266303074e+01,2.981252547454615183e+02,1.974869662790309022e+01
2.910732021992579917e+02,1.979007760575753849e+01,3.001126269034874667e+02,1.999874653261507262e+01
2.930626825291524824e+02,1.999952899213165125e+01,3.021125040811759277e+02,1.999879702115404001e+01
2.950626364142454463e+02,1.999954870972800691e+01,3.041123863049111833e+02,1.999884745355144133e+01
2.970625922705959852e+02,1.999956841728313250e+01,3.061122735717403316e+02,1.999889788303029547e+01
2.990625500970617736e+02,1.999958811203211795e+01,3.081121658813578961e+02,1.999894830932183254e+01
3.010625098921324252e+02,1.999960778938165973e+01,3.101120632334288416e+02,1.999899873209584555e+01
3.030624716537807330e+02,1.999962744358359146e+01,3.121119656275807870e+02,1.999904915094414903e+01
3.050624353793166961e+02,1.999964706713645057e+01,3.141118730633958762e+02,1.999909956535801570e+01
3.070624010651787330e+02,1.999966665010393285e+01,3.161117855403986141e+02,1.999914997469663192e+01
3.090623687066480443e+02,1.999968617928312753e+01,3.181117030580404617e+02,1.999920037814085205e+01
3.110623382974712285e+02,1.999970563717996086e+01,3.201116256156785767e+02,1.999925077462168233e+01
3.130623098293684734e+02,1.999972500076499671e+01,3.221115532125447203e+02,1.999930116270126845e+01
3.150622832914070273e+02,1.999974424000676265e+01,3.241114858476976792e+02,1.999935154035820162e+01
3.170622586692185223e+02,1.999976331622337256e+01,3.261114235199440259e+02,1.999940190456874589e+01
3.190622359440483251e+02,1.999978218037249533e+01,3.281113662276943046e+02,1.999945225043675023e+01
3.210622150916442479e+02,1.999980077154496527e+01,3.301113139686816567e+02,1.999950256931035852e+01
3.230621960810316295e+02,1.999981901620299851e+01,3.321112667393791185e+02,1.999955284463866079e+01
3.250621788733027984e+02,1.999983682922076156e+01,3.341112245337578770e+02,1.999960304293672664e+01
3.270621634206893873e+02,1.999985411851109873e+01,3.361111873406446193e+02,1.999965309479835796e+01
3.290621496663183621e+02,1.999987079406866641e+01,3.381111551382617222e+02,1.999970285754411137e+01
3.310621375443175793e+02,1.999988676591609149e+01,3.401111278834012523e+02,1.999975204524550421e+01
3.330621269746961275e+02,1.999990184165391227e+01,3.421111054892611492e+02,1.999980007195307863e+01
3.350621179039738422e+02,1.999991674390023277e+01,3.441110878085219156e+02,1.999984631326258366e+01
3.370547183210004505e+02,1.985209159663180145e+01,3.461036799410179015e+02,1.985199633665772367e+01
3.390399285864426133e+02,1.985211371221177856e+01,3.480888825220316107e+02,1.985205528361614569e+01
3.390399285864426133e+02,1.985211371221177856e+01,3.480888825220316107e+02,1.985205528361614569e+01
2.829659098267333093e+02,1.879000247113960498e+01,2.921611086570459292e+02,1.899852805391730115e+01
2.848574110025771233e+02,1.904002104573619647e+01,2.940734638806894736e+02,1.924857641895325955e+01
2.867739140447824866e+02,1.929003979837122884e+01,2.960108239657016043e+02,1.949862528128990391e+01
2.887154189688670272e+02,1.954005868332019702e+01,2.979731889536490144e+02,1.974867447765944206e+01
2.906819257855767091e+02,1.979007765087307291e+01,2.999605588452700999e+02,1.999872335476319662e+01
2.926714060817493532e+02,1.999952827257927979e+01,3.019604336521935011e+02,1.999877278370518496e+01
2.946713598566129804e+02,1.999954722469388813e+01,3.039603133997983377e+02,1.999882216839126770e+01
2.966713155262540340e+02,1.999956616812811916e+01,3.059601980857369199e+02,1.999887155037948006e+01
2.986712730896702510e+02,1.999958510019577318e+01,3.079600877097281000e+02,1.999892092944291733e+01
3.006712325455241626e+02,1.999960401688353429e+01,3.099599822714654351e+02,1.999897030530461706e+01
3.026711938920322496e+02,1.999962291327856079e+01,3.119598817706119007e+02,1.999901967762480126e+01
3.046711571268502325e+02,1.999964178308116303e+01,3.139597862067923302e+02,1.999906904598383406e+01
3.066711222469073732e+02,1.999966061806132700e+01,3.159596955795844906e+02,1.999911840985896561e+01
3.086710892481808060e+02,1.999967940740777195e+01,3.179596098885069750e+02,1.999916776859138423e+01
3.106710581253979058e+02,1.999969813693433807e+01,3.199595291330034570e+02,1.999921712133747320e+01
3.126710288716505488e+02,1.999971678811879627e+01,3.219594533124199529e+02,1.999926646699216448e+01
3.146710014779046674e+02,1.999973533696339700e+01,3.239593824259725352e+02,1.999931580405922915e+01
3.166709759323874209e+02,1.999975375269150746e+01,3.259593164726962300e+02,1.999936513041405561e+01
3.186709522198389095e+02,1.999977199633742586e+01,3.279592554513588425e+02,1.999941444283746961e+01
3.206709303206238246e+02,1.999979001936085155e+01,3.299591993603031028e+02,1.999946373604822369e+01
3.226709102097192954e+02,1.999980776254925985e+01,3.319591481971369262e+02,1.999951300062762982e+01
3.246708918556326466e+02,1.999982515571698727e+01,3.339591019580943794e+02,1.999956221852217197e+01
3.266708752193762848e+02,1.999984211915605670e+01,3.359590606366918450e+02,1.999961135342586260e+01
3.286708602537506181e+02,1.999985856833066222e+01,3.379590242209137614e+02,1.999966033101240726e+01
3.306708469032591893e+02,1.999987442184015762e+01,3.399589926875089532e+02,1.999970900089124370e+01
3.326708351041476135e+02,1.999988959592863935e+01,3.419589659908698422e+02,1.999975706632498529e+01
3.346708247795069724e+02,1.999990391125834321e+01,3.439589440407775669e+02,1.999980393183096083e+01
3.366708158901740262e+02,1.999991830208335841e+01,3.459589266983615516e+02,1.999984921984847475e+01
3.386631668164322946e+02,1.984710022308175681e+01,3.479512716591605113e+02,1.984704999613005327e+01
3.406478778999289716e+02,1.984712144685269308e+01,3.499359795413342908e+02,1.984710764734625243e+01
3.406478778999289716e+02,1.984712144685269308e+01,3.499359795413342908e+02,1.984710764734625243e+01
2.845245979244622276e+02,1.904002056372363683e+01,2.939523002548170894e+02,1.924855143967149829e+01
2.864411008879310430e+02,1.929003870565132317e+01,2.958896578017380534e+02,1.949859949874709386e+01
2.883826056719221924e+02,1.954005697417228760e+01,2.978520201709072239e+02,1.974864788463534993e+01
2.903491122867139893e+02,1.979007532166356853e+01,2.998393873630775488e+02,1.999869595877202855e+01
2.923385923193274607e+02,1.999952533060650239e+01,3.018392593896281255e+02,1.999874457223863544e+01
2.943385457690492899e+02,1.999954366382998572e+01,3.038391362753873750e+02,1.999879314294724963e+01
2.963385010517008027e+02,1.999956198920005335e+01,3.058390180180921902e+02,1.999884171114828746e+01
2.983384581663895005e+02,1.999958030457233349e+01,3.078389046174820578e+02,1.999889027665021146e+01
3.003384171119416806e+02,1.999959860647055265e+01,3.098387960732756028e+02,1.999893883922045745e+01
3.023383778868005720e+02,1.999961689070723025e+01,3.118386923851654160e+02,1.999898739857551533e+01
3.043383404889357280e+02,1.999963515199661046e+01,3.138385935528125970e+02,1.999903595436792259e+01
3.063383049157114328e+02,1.999965338351783117e+01,3.158384995758394211e+02,1.999908450616880273e+01
3.083382711637072475e+02,1.999967157639809656e+01,3.178384104538200745e+02,1.999913305344392356e+01
3.103382392284815978e+02,1.999968971908819881e+01,3.198383261862682616e+02,1.999918159551951646e+01
3.123382091042663546e+02,1.999970779660805320e+01,3.218382467726207778e+02,1.999923013153111739e+01
3.143381807835792188e+02,1.999972578964855430e+01,3.238381722122144311e+02,1.999927866034204627e+01
3.163381542567381643e+02,1.999974367353096838e+01,3.258381025042517081e+02,1.999932718040362190e+01
3.183381295112672547e+02,1.999976141705052513e+01,3.278380376477467166e+02,1.999937568949680511e+01
3.203381065311834277e+02,1.999977898127318099e+01,3.298379776414327011e+02,1.999942418422251222e+01
3.223380852961684013e+02,1.999979631842653660e+01,3.318379224835911145e+02,1.999947265894679660e+01
3.243380657806474119e+02,1.999981337115354307e+01,3.338378721717164126e+02,1.999952110355865642e+01
3.263380479528370302e+02,1.999983007263756463e+01,3.358378267018283054e+02,1.999956949867973677e+01
3.283380317738956933e+02,1.999984634853645105e+01,3.378377860670427140e+02,1.999961780560796853e+01
3.303380171974271775e+02,1.999986212209336145e+01,3.398377502546283608e+02,1.999966594610443593e+01
3.323380041696192393e+02,1.999987732174708555e+01,3.418377192401545130e+02,1.999971376441851945e+01
3.343379926292917048e+02,1.999989187170175953e+01,3.438376929762724785e+02,1.999976095794049158e+01
3.363379825024519505e+02,1.999990559150320379e+01,3.458376713704106464e+02,1.999980692482398226e+01
3.383379737551451285e+02,1.999991946236142581e+01,3.478376542828403331e+02,1.999985132376881225e+01
3.403303782446428158e+02,1.984817032759108812e+01,3.498300525301718835e+02,1.984811362286377090e+01
3.423151963025406417e+02,1.984819083036671827e+01,3.518148667247619414e+02,1.984817026893638570e+01
3.423151963025406417e+02,1.984819083036671827e+01,3.518148667247619414e+02,1.984817026893638570e+01
2.861656527218914334e+02,1.929003505205067981e+01,2.957971256982711452e+02,1.949856921520744990e+01
2.881071571160221652e+02,1.954005283056363496e+01,2.977594850086912857e+02,1.974861699319503572e+01
2.900736632918206510e+02,1.979007068540609993e+01,2.997468490814009101e+02,1.999866446099719042e+01
2.920631428368529328e+02,1.999952021523907320e+01,3.017467179281413792e+02,1.999871247381308237e+01
2.940630957505078413e+02,1.999953805786063654e+01,3.037465915735884892e+02,1.999876043512857393e+01
2.960630504480489549e+02,1.999955589296191860e+01,3.057464700150499084e+02,1.999880839409973987e+01
2.980630069286639809e+02,1.999957371933869155e+01,3.077463532522831429e+02,1.999885635056505606e+01
3.000629651913318412e+02,1.999959153401820799e+01,3.097462412850278497e+02,1.999890430432920496e+01
3.020629252347047213e+02,1.999960933343929881e+01,3.117461341130020855e+02,1.999895225515529162e+01
3.040628870570350841e+02,1.999962711316854680e+01,3.137460317358975317e+02,1.999900020275479307e+01
3.060628506560710207e+02,1.999964486755053628e+01,3.157459341533739803e+02,1.999904814677431375e+01
3.080628160289131756e+02,1.999966258929281082e+01,3.177458413650516036e+02,1.999909608677780781e+01
3.100627831718261405e+02,1.999968026896768336e+01,3.197457533705015749e+02,1.999914402222199783e+01
3.120627520799951071e+02,1.999969789441180268e+01,3.217456701692336765e+02,1.999919195242107861e+01
3.140627227472161849e+02,1.999971545000877882e+01,3.237455917606794173e+02,1.999923987649335189e+01
3.160626951655090693e+02,1.999973291584928958e+01,3.257455181441678178e+02,1.999928779327520090e+01
3.180626693246404670e+02,1.999975026677835999e+01,3.277454493188902234e+02,1.999933570117196524e+01
3.200626452115475900e+02,1.999976747136484789e+01,3.297453852838428361e+02,1.999938359788032116e+01
3.220626228096592740e+02,1.999978449086901122e+01,3.317453260377288302e+02,1.999943147983932334e+01
3.240626020981202942e+02,1.999980127835186039e+01,3.337452715787757143e+02,1.999947934109811243e+01
3.260625830509472962e+02,1.999981777818859996e+01,3.357452219043771038e+02,1.999952717092863352e+01
3.280625656361799543e+02,1.999983392646459635e+01,3.377451770103627382e+02,1.999957494878498920e+01
3.300625498151574675e+02,1.999984965308533802e+01,3.397451368894955976e+02,1.999962263387164541e+01
3.320625355421407789e+02,1.999986488658097272e+01,3.417451015284133859e+02,1.999967014448407099e+01
3.340625227644506481e+02,1.999987955961663388e+01,3.437450709016150654e+02,1.999971731955006504e+01
3.360625114220894147e+02,1.999989359315884485e+01,3.457450449599722333e+02,1.999976384759399295e+01
3.380625014418903334e+02,1.999990680286016698e+01,3.477450236080185846e+02,1.999980911333306821e+01
3.400624927815647425e+02,1.999991999062763171e+01,3.497450066915718025e+02,1.999985255773099269e+01
3.420551464154464156e+02,1.985315268700625779e+01,3.517376541275713748e+02,1.985309616226064122e+01
3.440404626806831061e+02,1.985317261772661368e+01,3.537229665385123667e+02,1.985315205655847848e+01
3.440404626806831061e+02,1.985317261772661368e+01,3.537229665385123667e+02,1.985315205655847848e+01
2.878823388919146282e+02,1.954004657594344962e+01,2.976931210564142702e+02,1.974858196625999440e+01
2.898488444228499361e+02,1.979006404276191589e+01,2.996804816200040591e+02,1.999862930553631912e+01
2.918383233265644208e+02,1.999951403152846652e+01,3.016803469301302698e+02,1.999867689698767492e+01
2.938382756046497093e+02,1.999953153017773744e+01,3.036802169969306533e+02,1.999872443902036068e+01
2.958382296325017364e+02,1.999954902686322455e+01,3.056800918178673783e+02,1.999877197971460419e+01
2.978381854099380917e+02,1.999956652186365957e+01,3.076799713928050437e+02,1.999881951903881827e+01
2.998381429367790929e+02,1.999958401495668170e+01,3.096798557216044969e+02,1.999886705695088907e+01
3.018381022128205018e+02,1.999960150587151375e+01,3.116797448041218672e+02,1.999891459339585964e+01
3.038380632378277824e+02,1.999961899427319167e+01,3.136796386402068038e+02,1.999896212830296349e+01
3.058380260115283704e+02,1.999963647973924807e+01,3.156795372297009976e+02,1.999900966158181248e+01
3.078379905336016122e+02,1.999965396172499155e+01,3.176794405724359649e+02,1.999905719311738750e+01
3.098379568036633600e+02,1.999967143951072757e+01,3.196793486682300909e+02,1.999910472276347306e+01
3.118379248212448829e+02,1.999968891211985422e+01,3.216792615168848783e+02,1.999915225033376487e+01
3.138378945857604094e+02,1.999970637818986319e+01,3.236791791181810822e+02,1.999919977558987583e+01
3.158378660964582423e+02,1.999972383576645640e+01,3.256791014718718316e+02,1.999924729822459568e+01
3.178378393523452132e+02,1.999974128197276357e+01,3.276790285776748988e+02,1.999929481783829033e+01
3.198378143520676531e+02,1.999975871247646353e+01,3.296789604352621268e+02,1.999934233390466432e+01
3.218377910937231832e+02,1.999977612063417354e+01,3.316788970442433424e+02,1.999938984571975098e+01
3.238377695745614346e+02,1.999979349613083812e+01,3.336788384041454378e+02,1.999943735232308839e+01
3.258377497905106566e+02,1.999981082285403033e+01,3.356787845143801405e+02,1.999948485237042206e+01
3.278377317354367051e+02,1.999982807566674126e+01,3.376787353741944457e+02,1.999953234391542622e+01
3.298377154000061751e+02,1.999984521572250884e+01,3.396786909825904104e+02,1.999957982400380985e+01
3.318377007699983210e+02,1.999986218412037786e+01,3.416786513381820782e+02,1.999962728782924870e+01
3.338376878239104144e+02,1.999987889412082254e+01,3.436786164389086480e+02,1.999967472670235225e+01
3.358376765297244901e+02,1.999989522215995308e+01,3.456785862813580934e+02,1.999972212228608726e+01
3.378376668405239798e+02,1.999991099383105819e+01,3.476785608588462537e+02,1.999976942747742825e+01
3.398376586891836268e+02,1.999992597936150318e+01,3.496785401550603751e+02,1.999981649680574591e+01
